"","V1"
"X2019.05.21.20",0.0180202846346456
"X2019.05.21.21",0.0114063048892214
"X2019.05.21.22",0.0172399761108408
"X2019.05.21.23",0.00370080915142003
"X2019.05.22",0.141231700843136
"X2019.05.22.1",0.0347088173279199
"X2019.05.22.2",0.031178271508185
"X2019.05.22.3",0.0520259848469755
"X2019.05.22.4",0.0594865883834961
"X2019.05.22.5",0.002217878722785
"X2019.05.22.6",0.00918901864199759
"X2019.05.22.7",0.0147000145907938
"X2019.05.22.8",0.00706684007744279
"X2019.05.22.9",0.0172708200820218
"X2019.05.22.10",0.000495437626992054
"X2019.05.22.11",0.0190623792427243
"X2019.05.22.12",0.00771286533892254
"X2019.05.22.13",0.022337279014629
"X2019.05.22.14",0.00329037631224918
"X2019.05.22.15",0.0290084661657945
"X2019.05.22.16",0.00536805893473056
"X2019.05.22.17",0.00535477552260494
"X2019.05.22.18",0.0111492211361879
"X2019.05.22.19",0.00628836207976461
"X2019.05.22.20",0.0073683878421585
"X2019.05.22.21",0.0111630440894875
"X2019.05.22.22",0.0206405448940658
"X2019.05.22.23",0.0454044143660196
"X2019.05.23",0.145169328683896
"X2019.05.23.1",0.00451305808141183
"X2019.05.23.2",0.0156021002442561
"X2019.05.23.3",0.0289292246068389
"X2019.05.23.4",0.0264872707120267
"X2019.05.23.5",0.00458817029042811
"X2019.05.23.6",0.00278837557648812
"X2019.05.23.7",0.0226342353888256
"X2019.05.23.8",0.0174352616527863
"X2019.05.23.9",0.000518321650003085
"X2019.05.23.10",0.0267434855462467
"X2019.05.23.11",0.00282208337156105
"X2019.05.23.12",0.0016758891585011
"X2019.05.23.13",0.0149426799944107
"X2019.05.23.14",0.0246420994887205
"X2019.05.23.15",0.0156029499628673
"X2019.05.23.16",0.00869700708594906
"X2019.05.23.17",0.0255988927284942
"X2019.05.23.18",4.80579132093606e-05
"X2019.05.23.19",0.0218701608209008
"X2019.05.23.20",0.00290277868944989
"X2019.05.23.21",0.00915748219196355
"X2019.05.23.22",0.0130590499541533
"X2019.05.23.23",0.0034751040172847
"X2019.05.24",0.0641334949028193
"X2019.05.24.1",0.0198905813831553
"X2019.05.24.2",0.0115378851670808
"X2019.05.24.3",0.0168965078023289
"X2019.05.24.4",0.0271932698901394
"X2019.05.24.5",0.00443020234892616
"X2019.05.24.6",0.00933022246099745
"X2019.05.24.7",0.00222621777424056
"X2019.05.24.8",0.00765408601491998
"X2019.05.24.9",0.00870746097307084
"X2019.05.24.10",0.0238507191083976
"X2019.05.24.11",0.0185388439803388
"X2019.05.24.12",0.0102651909457895
"X2019.05.24.13",0.0267825510518289
"X2019.05.24.14",0.00381268665138042
"X2019.05.24.15",0.00115184360323642
"X2019.05.24.16",0.0210225277464126
"X2019.05.24.17",0.0184211029062089
"X2019.05.24.18",0.0202848674948008
"X2019.05.24.19",0.00741296222539526
"X2019.05.24.20",0.0107664473638265
"X2019.05.24.21",0.00107765148724791
"X2019.05.24.22",0.00567065192888669
"X2019.05.24.23",0.01069017967933
"X2019.05.25",0.0349586005603196
"X2019.05.25.1",0.00444039075707974
"X2019.05.25.2",0.00874570399193797
"X2019.05.25.3",0.00767644440530098
"X2019.05.25.4",0.00992487680164938
"X2019.05.25.5",0.0182961723167732
"X2019.05.25.6",0.00169923445492329
"X2019.05.25.7",0.00334656757432965
"X2019.05.25.8",0.000597312160581101
"X2019.05.25.9",0.00772275033256795
"X2019.05.25.10",0.0065285516615849
"X2019.05.25.11",0.0262332675581469
"X2019.05.25.12",0.00538065333561225
"X2019.05.25.13",0.0222181892920211
"X2019.05.25.14",0.030836957222856
"X2019.05.25.15",0.012542527230675
"X2019.05.25.16",0.00607894865727327
"X2019.05.25.17",0.0236251799324124
"X2019.05.25.18",0.00105946649870928
"X2019.05.25.19",0.0231857282463338
"X2019.05.25.20",0.00269325460198127
"X2019.05.25.21",0.00114500725285155
"X2019.05.25.22",4.80579132093606e-05
"X2019.05.25.23",0.0197841789774172
"X2019.05.26",0.135137772386397
"X2019.05.26.1",0.00671474570723205
"X2019.05.26.2",0.0192397817404873
"X2019.05.26.3",0.0369334143246566
"X2019.05.26.4",0.0450888890882678
"X2019.05.26.5",0.0598246139738412
"X2019.05.26.6",0.0171343327777734
"X2019.05.26.7",0.00394011265389494
"X2019.05.26.8",0.00161909288351314
"X2019.05.26.9",0.00171520870993186
"X2019.05.26.10",0.00774319202117055
"X2019.05.26.11",0.0111320799057037
"X2019.05.26.12",0.00500225566723937
"X2019.05.26.13",0.0101367127667594
"X2019.05.26.14",0.0162019398079902
"X2019.05.26.15",0.00940656138708788
"X2019.05.26.16",0.00617055325157189
"X2019.05.26.17",0.0138922996761831
"X2019.05.26.18",0.00619308316455463
"X2019.05.26.19",0.0161639253402382
"X2019.05.26.20",0.00327624823644739
"X2019.05.26.21",0.00724416086263257
"X2019.05.26.22",0.00280931502290199
"X2019.05.26.23",0.00170309184372983
"X2019.05.27",0.251969491493745
"X2019.05.27.1",0.00102747696205176
"X2019.05.27.2",0.0315194091835027
"X2019.05.27.3",0.0249444607785412
"X2019.05.27.4",0.0215592665745324
"X2019.05.27.5",0.00743114968219607
"X2019.05.27.6",0.0428385819019192
"X2019.05.27.7",0.000557670503680683
"X2019.05.27.8",0.0399261556337802
"X2019.05.27.9",0.049021814675295
"X2019.05.27.10",0.0019999685506183
"X2019.05.27.11",0.00662169068164303
"X2019.05.27.12",0.0258016805738047
"X2019.05.27.13",0.012495175764562
"X2019.05.27.14",0.00150385109942962
"X2019.05.27.15",0.00513317161131274
"X2019.05.27.16",0.0145237889782119
"X2019.05.27.17",0.0103278327223159
"X2019.05.27.18",0.012809448319683
"X2019.05.27.19",0.0102942461857817
"X2019.05.27.20",0.0206825821178728
"X2019.05.27.21",0.00972836573358445
"X2019.05.27.22",0.00468460167070367
"X2019.05.27.23",0.0179835170801031
"X2019.05.28",0.159265054889235
"X2019.05.28.1",0.00902471828886171
"X2019.05.28.2",0.0150814666476522
"X2019.05.28.3",0.0168720258660128
"X2019.05.28.4",0.00941052155379512
"X2019.05.28.5",0.0236160450190872
"X2019.05.28.6",0.00613316522587727
"X2019.05.28.7",0.032925509246051
"X2019.05.28.8",0.0223819127083006
"X2019.05.28.9",0.0801260399439939
"X2019.05.28.10",0.00843833458879758
"X2019.05.28.11",0.0194667786030695
"X2019.05.28.12",0.0114175009729287
"X2019.05.28.13",0.0307401058363701
"X2019.05.28.14",0.0204578438102919
"X2019.05.28.15",0.0044153794256442
"X2019.05.28.16",0.00451149525206292
"X2019.05.28.17",0.0273760554674077
"X2019.05.28.18",0.0115594021645431
"X2019.05.28.19",0.0312635335538549
"X2019.05.28.20",0.00339777378281316
"X2019.05.28.21",0.00447738768248647
"X2019.05.28.22",0.00142735991652355
"X2019.05.28.23",0.0182334808292835
"X2019.05.29",0.0789537667193779
"X2019.05.29.1",0.0162430121468924
"X2019.05.29.2",0.00422684657540195
"X2019.05.29.3",0.00661893168495513
"X2019.05.29.4",0.0223478376724043
"X2019.05.29.5",0.0298968354793642
"X2019.05.29.6",0.00244011139968072
"X2019.05.29.7",0.0271288624373877
"X2019.05.29.8",0.00278635810819323
"X2019.05.29.9",0.00137056888217554
"X2019.05.29.10",0.0123114789237672
"X2019.05.29.11",0.00796232028056098
"X2019.05.29.12",0.0578562451928442
"X2019.05.29.13",0.0164786845710014
"X2019.05.29.14",0.020267128744654
"X2019.05.29.15",0.00823028181697039
"X2019.05.29.16",0.0161142960086071
"X2019.05.29.17",0.0187166767463281
"X2019.05.29.18",0.0143846962163094
"X2019.05.29.19",0.0464784180122742
"X2019.05.29.20",0.0281986588409367
"X2019.05.29.21",0.00961698511110902
"X2019.05.29.22",0.0135668450548242
"X2019.05.29.23",0.00965195721213425
"X2019.05.30",0.126285984372661
"X2019.05.30.1",0.0152472118319656
"X2019.05.30.2",0.0484602899958511
"X2019.05.30.3",0.0890593333047301
"X2019.05.30.4",0.064442422971929
"X2019.05.30.5",0.0357849042314697
"X2019.05.30.6",0.0304096319632861
"X2019.05.30.7",0.0205598521424417
"X2019.05.30.8",0.105167406213728
"X2019.05.30.9",0.0304412205497205
"X2019.05.30.10",0.000410335121755629
"X2019.05.30.11",0.000506450948174351
"X2019.05.30.12",0.000868827044227427
"X2019.05.30.13",0.00592135529674895
"X2019.05.30.14",0.0018865868326832
"X2019.05.30.15",0.00271033221879573
"X2019.05.30.16",0.00739582425817072
"X2019.05.30.17",0.00868024716062838
"X2019.05.30.18",0.0101033866064419
"X2019.05.30.19",0.0232053392385819
"X2019.05.30.20",0.0116747478600769
"X2019.05.30.21",0.0450977945578605
"X2019.05.30.22",0.0139313913562055
"X2019.05.30.23",0.0214132034133319
"X2019.05.31",0.0603240696899212
"X2019.05.31.1",0.0180109677314671
"X2019.05.31.2",0.00689926121589824
"X2019.05.31.3",0.0112191815356478
"X2019.05.31.4",0.0236603650943333
"X2019.05.31.5",0.0139049817338173
"X2019.05.31.6",0.00696296403771036
"X2019.05.31.7",0.00805876911039527
"X2019.05.31.8",0.0205401506271346
"X2019.05.31.9",0.0355754514284792
"X2019.05.31.10",0.0069839032708227
"X2019.05.31.11",0.0223267582648727
"X2019.05.31.12",0.0398111054757363
"X2019.05.31.13",0.0137550589780662
"X2019.05.31.14",0.00451112717093141
"X2019.05.31.15",0.0111379642159256
"X2019.05.31.16",0.0157932651264851
"X2019.05.31.17",0.0151874144856848
"X2019.05.31.18",0.0111944459561188
"X2019.05.31.19",0.034040739376836
"X2019.05.31.20",0.0494528424439083
"X2019.05.31.21",0.00867837386194031
"X2019.05.31.22",0.00662414572037529
"X2019.05.31.23",0.00754154412316634
"X2019.06.01",0.0491504897073441
"X2019.06.01.1",0.0207495783839729
"X2019.06.01.2",0.00151905068046169
"X2019.06.01.3",0.0315560827776129
"X2019.06.01.4",0.000449504841814381
"X2019.06.01.5",0.00892804819541611
"X2019.06.01.6",0.0130014083139699
"X2019.06.01.7",0.0134165728242866
"X2019.06.01.8",0.0148110515405877
"X2019.06.01.9",0.016918816920376
"X2019.06.01.10",0.0298988196621607
"X2019.06.01.11",0.0197181594309068
"X2019.06.01.12",0.00249406957504116
"X2019.06.01.13",0.00337714717685145
"X2019.06.01.14",0.0117687087480402
"X2019.06.01.15",0.00531588488627656
"X2019.06.01.16",0.00728829489558815
"X2019.06.01.17",0.00240303138899398
"X2019.06.01.18",0.0206534625575541
"X2019.06.01.19",0.0417371389481526
"X2019.06.01.20",0.00773707642669273
"X2019.06.01.21",0.00540339971868278
"X2019.06.01.22",0.0039343937131275
"X2019.06.01.23",0.00779947493350919
"X2019.06.02",0.0236124186904056
"X2019.06.02.1",0.00521920450613334
"X2019.06.02.2",0.00283050591063407
"X2019.06.02.3",0.0221514190587696
"X2019.06.02.4",0.00344123347455932
"X2019.06.02.5",0.00198458588169872
"X2019.06.02.6",0.00722303812282517
"X2019.06.02.7",0.0179386319967878
"X2019.06.02.8",0.0241643171656873
"X2019.06.02.9",0.00782606951594268
"X2019.06.02.10",0.000922638289266673
"X2019.06.02.11",0.0351943495522489
"X2019.06.02.12",0.0157680477394996
"X2019.06.02.13",0.0100783651612682
"X2019.06.02.14",0.00632248301729898
"X2019.06.02.15",0.00332817678944869
"X2019.06.02.16",0.00294230161745808
"X2019.06.02.17",0.0266312063524829
"X2019.06.02.18",0.0092468001904036
"X2019.06.02.19",0.00584339228583016
"X2019.06.02.20",0.01079553345799
"X2019.06.02.21",0.0064623195151316
"X2019.06.02.22",4.80579132093606e-05
"X2019.06.02.23",0.00537813333229444
"X2019.06.03",0.0707612889034626
"X2019.06.03.1",0.114367882926569
"X2019.06.03.2",4.80579132093606e-05
"X2019.06.03.3",0.00729436325661742
"X2019.06.03.4",0.0091913861028896
"X2019.06.03.5",0.00572209757233504
"X2019.06.03.6",0.0134768741731167
"X2019.06.03.7",0.0370364761639044
"X2019.06.03.8",0.0282358868800526
"X2019.06.03.9",0.016423767445364
"X2019.06.03.10",0.00975282043016692
"X2019.06.03.11",0.041755614653288
"X2019.06.03.12",0.0137637194687032
"X2019.06.03.13",0.0114848889105739
"X2019.06.03.14",0.0349318250851185
"X2019.06.03.15",0.0232701842966197
"X2019.06.03.16",0.01513698382354
"X2019.06.03.17",0.0164749494515953
"X2019.06.03.18",0.0429279111387386
"X2019.06.03.19",0.0379138968904367
"X2019.06.03.20",0.0288749162099122
"X2019.06.03.21",0.0150251860778025
"X2019.06.03.22",0.0629050193200086
"X2019.06.03.23",0.0062064821702919
"X2019.06.04",0.222754820551146
"X2019.06.04.1",0.0241679955400022
"X2019.06.04.2",0.0514446396487834
"X2019.06.04.3",0.0439502499128537
"X2019.06.04.4",0.0157619007554041
"X2019.06.04.5",0.028853762337313
"X2019.06.04.6",0.0124046089333905
"X2019.06.04.7",0.0768373583031129
"X2019.06.04.8",0.0271095507243083
"X2019.06.04.9",0.00366477814630387
"X2019.06.04.10",0.0180399117468471
"X2019.06.04.11",0.0138179236256815
"X2019.06.04.12",0.0232648555237968
"X2019.06.04.13",0.0207832399264297
"X2019.06.04.14",0.00770394812184768
"X2019.06.04.15",0.000987682506107736
"X2019.06.04.16",0.0145055573693569
"X2019.06.04.17",0.0235524975920013
"X2019.06.04.18",0.0205169734141322
"X2019.06.04.19",0.0192867346104619
"X2019.06.04.20",0.0386050369681832
"X2019.06.04.21",0.0674918689905502
"X2019.06.04.22",0.0189306018149775
"X2019.06.04.23",0.00666055780106068
"X2019.06.05",0.055988526729169
"X2019.06.05.1",0.0021696845414797
"X2019.06.05.2",0.0073869197283737
"X2019.06.05.3",0.00794695827984486
"X2019.06.05.4",0.0154780517478466
"X2019.06.05.5",0.0185883825417456
"X2019.06.05.6",0.00111741104187025
"X2019.06.05.7",0.00637614636859946
"X2019.06.05.8",0.0291036112353356
"X2019.06.05.9",0.0141339676834483
"X2019.06.05.10",0.0226068369332275
"X2019.06.05.11",0.00111633604496291
"X2019.06.05.12",0.0112326784543525
"X2019.06.05.13",0.0153973562691448
"X2019.06.05.14",0.0142391018407221
"X2019.06.05.15",0.00323129260469956
"X2019.06.05.16",0.000578133810302338
"X2019.06.05.17",0.0276927082864025
"X2019.06.05.18",0.00541101634392192
"X2019.06.05.19",0.0123317468029771
"X2019.06.05.20",0.00475015149599425
"X2019.06.05.21",0.0281494983187476
"X2019.06.05.22",0.0307237425601416
"X2019.06.05.23",0.0138974356807741
"X2019.06.06",0.0991119343970265
"X2019.06.06.1",0.000458759615930576
"X2019.06.06.2",0.008077502467838
"X2019.06.06.3",0.0127106507016613
"X2019.06.06.4",0.029331418040588
"X2019.06.06.5",0.00781895980027454
"X2019.06.06.6",4.80579132093606e-05
"X2019.06.06.7",0.0531587713446168
"X2019.06.06.8",0.0743707961553707
"X2019.06.06.9",0.0603470028909054
"X2019.06.06.10",0.01076858151825
"X2019.06.06.11",0.00218568876816773
"X2019.06.06.12",0.0255333211431982
"X2019.06.06.13",0.0126563742275181
"X2019.06.06.14",0.00526795110738336
"X2019.06.06.15",0.00323925866047074
"X2019.06.06.16",0.012745595757679
"X2019.06.06.17",0.0239733308123124
"X2019.06.06.18",0.0126785627394904
"X2019.06.06.19",0.0164722997517532
"X2019.06.06.20",0.00531923943063058
"X2019.06.06.21",0.00839211916903043
"X2019.06.06.22",0.00110491487102692
"X2019.06.06.23",0.0063009813068652
"X2019.06.07",0.0989188753031385
"X2019.06.07.1",0.0151679174961486
"X2019.06.07.2",0.0120392123822581
"X2019.06.07.3",0.012108348717902
"X2019.06.07.4",0.0192637237453338
"X2019.06.07.5",0.0384603524054095
"X2019.06.07.6",0.003415422096346
"X2019.06.07.7",0.00689588062723972
"X2019.06.07.8",0.00791575205447839
"X2019.06.07.9",0.0194896713393778
"X2019.06.07.10",0.00599986449386852
"X2019.06.07.11",0.00702967226652626
"X2019.06.07.12",0.0080697434989694
"X2019.06.07.13",0.0127185336082816
"X2019.06.07.14",0.00805233988063171
"X2019.06.07.15",0.0167214340109705
"X2019.06.07.16",0.0080196691584781
"X2019.06.07.17",0.0126404593574305
"X2019.06.07.18",0.0100198874812987
"X2019.06.07.19",0.0126043148401967
"X2019.06.07.20",0.00309150372928025
"X2019.06.07.21",0.00198042164748039
"X2019.06.07.22",0.0126739919158339
"X2019.06.07.23",0.000973003503679721
"X2019.06.08",0.0406813400266524
"X2019.06.08.1",0.0125042945844039
"X2019.06.08.2",0.00513317161131274
"X2019.06.08.3",0.00202797575454728
"X2019.06.08.4",0.0276525636006254
"X2019.06.08.5",0.00635158986479737
"X2019.06.08.6",0.00266902174071434
"X2019.06.08.7",0.00371198569874497
"X2019.06.08.8",0.0342866293877616
"X2019.06.08.9",0.00672748100519677
"X2019.06.08.10",0.0169098357062731
"X2019.06.08.11",0.00351752113484815
"X2019.06.08.12",0.0223615363423265
"X2019.06.08.13",0.0136165113756294
"X2019.06.08.14",0.00359916867815925
"X2019.06.08.15",0.00248784418740441
"X2019.06.08.16",0.00859671248655219
"X2019.06.08.17",0.000971289491643545
"X2019.06.08.18",0.00768127322370194
"X2019.06.08.19",0.00562837673715478
"X2019.06.08.20",0.0141853127563327
"X2019.06.08.21",0.00310610059673233
"X2019.06.08.22",0.00361022206293689
"X2019.06.08.23",0.0192820289875351
"X2019.06.09",0.189558067723138
"X2019.06.09.1",0.0248877693675616
"X2019.06.09.2",0.00609212555181701
"X2019.06.09.3",0.0128664536235102
"X2019.06.09.4",0.00337931141398255
"X2019.06.09.5",0.00996140783283829
"X2019.06.09.6",0.00832932501983994
"X2019.06.09.7",0.0106538439844834
"X2019.06.09.8",0.0749937934190625
"X2019.06.09.9",0.0219727488142363
"X2019.06.09.10",0.000579991165485829
"X2019.06.09.11",0.0133033041869347
"X2019.06.09.12",0.0351697679910352
"X2019.06.09.13",0.000471902774002224
"X2019.06.09.14",0.00307438040312775
"X2019.06.09.15",0.00940164449468838
"X2019.06.09.16",0.001602994672028
"X2019.06.09.17",0.0239202293808269
"X2019.06.09.18",0.00684914947161624
"X2019.06.09.19",0.00109245070984066
"X2019.06.09.20",0.00213530512086583
"X2019.06.09.21",0.0119817032210703
"X2019.06.09.22",0.00371650293410889
"X2019.06.09.23",0.0042328277581983
"X2019.06.10",0.0241276745016326
"X2019.06.10.1",0.0286875631296265
"X2019.06.10.2",0.00424230801182476
"X2019.06.10.3",0.00371313004567785
"X2019.06.10.4",0.0118465905005929
"X2019.06.10.5",0.000582801732454425
"X2019.06.10.6",0.00102156430281285
"X2019.06.10.7",0.0053907940057252
"X2019.06.10.8",0.00856859770760414
"X2019.06.10.9",0.0042955523039403
"X2019.06.10.10",0.0218106350106189
"X2019.06.10.11",0.0171277222936358
"X2019.06.10.12",0.0143538446182514
"X2019.06.10.13",0.0723549292611121
"X2019.06.10.14",0.0187930655837201
"X2019.06.10.15",0.0131809892889518
"X2019.06.10.16",0.00331864993853504
"X2019.06.10.17",0.00213177745570084
"X2019.06.10.18",0.0224251137522776
"X2019.06.10.19",0.0104920066856159
"X2019.06.10.20",0.0016924210887578
"X2019.06.10.21",0.0136940001680169
"X2019.06.10.22",0.00713308235050938
"X2019.06.10.23",0.00715742841960888
"X2019.06.11",0.0570193265286386
"X2019.06.11.1",0.00861796550372062
"X2019.06.11.2",0.0151904884697143
"X2019.06.11.3",0.00534757661300353
"X2019.06.11.4",0.00698680805871247
"X2019.06.11.5",0.00592276258440687
"X2019.06.11.6",0.00113491004549876
"X2019.06.11.7",0.0152059164461402
"X2019.06.11.8",0.0386004882400629
"X2019.06.11.9",0.0120989831287241
"X2019.06.11.10",0.00168608442849311
"X2019.06.11.11",0.00213625810472891
"X2019.06.11.12",0.00377990532118399
"X2019.06.11.13",0.00933260770937684
"X2019.06.11.14",0.0217353817918473
"X2019.06.11.15",0.00543548614237481
"X2019.06.11.16",0.0156132604835601
"X2019.06.11.17",0.0124785584113441
"X2019.06.11.18",0.00650478986154346
"X2019.06.11.19",0.0139664036596766
"X2019.06.11.20",0.00706684007744279
"X2019.06.11.21",0.0097282637598389
"X2019.06.11.22",0.00433625971777075
"X2019.06.11.23",0.00486196551684292
"X2019.06.12",0.0265952341716173
"X2019.06.12.1",0.0200974891126316
"X2019.06.12.2",0.00643046300502893
"X2019.06.12.3",0.0148741448997414
"X2019.06.12.4",0.0144391250746702
"X2019.06.12.5",0.00314154643487951
"X2019.06.12.6",0.00376879791278819
