"","V1"
"X2020.06.12.15",0.00512884072456765
"X2020.06.12.16",0.0105026959286451
"X2020.06.12.17",0.0112093987835671
"X2020.06.12.18",0.000107695733429226
"X2020.06.12.19",0.0094620706774687
"X2020.06.12.20",0.00377149389123006
"X2020.06.12.21",0.00521643354206464
"X2020.06.12.22",0.001218732918599
"X2020.06.12.23",0.0113035651159387
"X2020.06.13",0.0459297260598294
"X2020.06.13.1",0.0034667765310478
"X2020.06.13.2",0.000202989817617234
"X2020.06.13.3",0.00534077846149077
"X2020.06.13.4",0.000358250707837448
"X2020.06.13.5",0.0101506665394472
"X2020.06.13.6",0.00672662697484868
"X2020.06.13.7",0.000263587847154546
"X2020.06.13.8",0.00543387385637406
"X2020.06.13.9",0.000919094144406057
"X2020.06.13.10",0.0112586552269691
"X2020.06.13.11",0.00176908741664353
"X2020.06.13.12",0.00439070641924794
"X2020.06.13.13",0.00104556679717417
"X2020.06.13.14",0.00316694611363975
"X2020.06.13.15",0.00329123297120536
"X2020.06.13.16",0.00410112518191905
"X2020.06.13.17",0.0189745058969601
"X2020.06.13.18",0.000457587394247936
"X2020.06.13.19",0.00525582857255858
"X2020.06.13.20",0.0081108663210507
"X2020.06.13.21",0.00535550392144084
"X2020.06.13.22",0.00383932463032261
"X2020.06.13.23",0.00330327592006736
"X2020.06.14",0.0088694760294216
"X2020.06.14.1",0.00281643738713402
"X2020.06.14.2",0.015903375480321
"X2020.06.14.3",0.0095535247572378
"X2020.06.14.4",0.00417424587533534
"X2020.06.14.5",0.000959061289608001
"X2020.06.14.6",0.00282641601614635
"X2020.06.14.7",0.00209370126054531
"X2020.06.14.8",0.00376943654650276
"X2020.06.14.9",0.00957317009463841
"X2020.06.14.10",0.0129446508284686
"X2020.06.14.11",0.00149467580326739
"X2020.06.14.12",0.0106071905326181
"X2020.06.14.13",0.0015156128729721
"X2020.06.14.14",0.00339445377712948
"X2020.06.14.15",0.00364605590411931
"X2020.06.14.16",0.00894099741196248
"X2020.06.14.17",0.000456733324615422
"X2020.06.14.18",0.00656350188919129
"X2020.06.14.19",0.000390131389913209
"X2020.06.14.20",0.00289166203115444
"X2020.06.14.21",0.00410314348835627
"X2020.06.14.22",0.0017930185349476
"X2020.06.14.23",0.00512454635171725
"X2020.06.15",0.0411805330937666
"X2020.06.15.1",0.00312349852907417
"X2020.06.15.2",0.00245475096730502
"X2020.06.15.3",0.00434437746190714
"X2020.06.15.4",0.0173910470222939
"X2020.06.15.5",0.00294269873075828
"X2020.06.15.6",0.0187447825728971
"X2020.06.15.7",0.00914407987718806
"X2020.06.15.8",0.0133429534712598
"X2020.06.15.9",0.0125420147597135
"X2020.06.15.10",0.00624888279116295
"X2020.06.15.11",0.0165755595190207
"X2020.06.15.12",0.00638659840360885
"X2020.06.15.13",0.0139782498311933
"X2020.06.15.14",0.0149552022122778
"X2020.06.15.15",0.000296303021153342
"X2020.06.15.16",0.00283952329822404
"X2020.06.15.17",0.020659144901094
"X2020.06.15.18",0.0064133465094529
"X2020.06.15.19",0.0508414555291317
"X2020.06.15.20",0.00965724276869078
"X2020.06.15.21",0.0255679819187113
"X2020.06.15.22",0.00421923344238504
"X2020.06.15.23",0.033256550026662
"X2020.06.16",0.000956803359362627
"X2020.06.16.1",0.00520897439777012
"X2020.06.16.2",0.00692654879203158
"X2020.06.16.3",0.000675766720049492
"X2020.06.16.4",0.00361935115137963
"X2020.06.16.5",0.00362428076026423
"X2020.06.16.6",0.000581788107015024
"X2020.06.16.7",0.000962576204424185
"X2020.06.16.8",0.000772333617401166
"X2020.06.16.9",0.00620748968457805
"X2020.06.16.10",0.0200412643689443
"X2020.06.16.11",0.0107453682080656
"X2020.06.16.12",0.00916309343774155
"X2020.06.16.13",0.00527311658077637
"X2020.06.16.14",0.0100282072798109
"X2020.06.16.15",0.00452768359608171
"X2020.06.16.16",0.00351114126016701
"X2020.06.16.17",0.00806874316723329
"X2020.06.16.18",0.0116356399317663
"X2020.06.16.19",0.00517492095829135
"X2020.06.16.20",0.00114441192767794
"X2020.06.16.21",0.0178960569237887
"X2020.06.16.22",0.00848073864179121
"X2020.06.16.23",0.00246690283661599
"X2020.06.17",0.0460715553593742
"X2020.06.17.1",0.00973705058978514
"X2020.06.17.2",0.00160806229318019
"X2020.06.17.3",0.00395453918890101
"X2020.06.17.4",0.0205712983032022
"X2020.06.17.5",0.0145271819451906
"X2020.06.17.6",0.0078374316231121
"X2020.06.17.7",0.00331986664443324
"X2020.06.17.8",0.010927033464983
"X2020.06.17.9",0.00946655847342845
"X2020.06.17.10",0.00423388412588929
"X2020.06.17.11",0.0107489042170919
"X2020.06.17.12",0.000263867454732178
"X2020.06.17.13",0.00468805322012492
"X2020.06.17.14",0.00450924206683441
"X2020.06.17.15",0.00606686458903312
"X2020.06.17.16",0.00865637683175037
"X2020.06.17.17",0.00719416919047264
"X2020.06.17.18",0.0335908327738509
"X2020.06.17.19",0.00320684851275526
"X2020.06.17.20",0.00455761251514201
"X2020.06.17.21",0.00675101162953359
"X2020.06.17.22",0.00153240884312478
"X2020.06.17.23",0.00189019018318334
"X2020.06.18",0.00112852356375345
"X2020.06.18.1",0.00447836298881144
"X2020.06.18.2",0.00153340508956869
"X2020.06.18.3",0.0120350784088209
"X2020.06.18.4",0.0177160961849696
"X2020.06.18.5",0.00343092191256897
"X2020.06.18.6",0.0183517804036169
"X2020.06.18.7",0.000861982212852775
"X2020.06.18.8",0.00766314211851845
"X2020.06.18.9",0.0189199479130766
"X2020.06.18.10",0.0113915076286833
"X2020.06.18.11",0.0142666359535946
"X2020.06.18.12",0.00385783437312532
"X2020.06.18.13",0.00495029805139744
"X2020.06.18.14",0.0115540829249997
"X2020.06.18.15",0.00170750605096978
"X2020.06.18.16",0.000202195196295946
"X2020.06.18.17",0.00205511050410775
"X2020.06.18.18",0.00170685535894385
"X2020.06.18.19",0.000108178125234012
"X2020.06.18.20",0.00618436412172738
"X2020.06.18.21",0.00170355202653856
"X2020.06.18.22",0.00186111799674851
"X2020.06.18.23",0.00429303496360576
"X2020.06.19",0.0647433108612459
"X2020.06.19.1",0.00787354373710785
"X2020.06.19.2",0.000279269388363635
"X2020.06.19.3",0.00779028737037279
"X2020.06.19.4",8.86134439987249e-05
"X2020.06.19.5",0.00395567868384457
"X2020.06.19.6",0.00682435210803812
"X2020.06.19.7",0.00210422514947639
"X2020.06.19.8",0.0122406410287992
"X2020.06.19.9",0.0058383700779762
"X2020.06.19.10",0.000373294070595414
"X2020.06.19.11",0.00508352984421287
"X2020.06.19.12",0.00602068136716434
"X2020.06.19.13",0.000659266010853696
"X2020.06.19.14",0.0105420755277655
"X2020.06.19.15",0.00471545105839044
"X2020.06.19.16",0.00771310986489297
"X2020.06.19.17",0.000199823529363604
"X2020.06.19.18",0.00319249420899454
"X2020.06.19.19",0.00503480424375305
"X2020.06.19.20",0.00688880897585696
"X2020.06.19.21",0.00542477693399907
"X2020.06.19.22",0.016779915093087
"X2020.06.19.23",0.0119721134794605
"X2020.06.20",0.0196881245331221
"X2020.06.20.1",0.00317196262586908
"X2020.06.20.2",0.0152674198393934
"X2020.06.20.3",0.00504996778685481
"X2020.06.20.4",0.00671516114135433
"X2020.06.20.5",0.00408218262322472
"X2020.06.20.6",0.0111120653421629
"X2020.06.20.7",3.29846480109157e-06
"X2020.06.20.8",0.000582481105454405
"X2020.06.20.9",0.0111938018369139
"X2020.06.20.10",0.00668580841329113
"X2020.06.20.11",0.00453963198905225
"X2020.06.20.12",0.000766205156023052
"X2020.06.20.13",0.00240599469043457
"X2020.06.20.14",0.003578088263736
"X2020.06.20.15",0.00163474025066684
"X2020.06.20.16",0.00519806863425384
"X2020.06.20.17",0.00383968732216465
"X2020.06.20.18",0.0051745617691577
"X2020.06.20.19",0.00621293853185169
"X2020.06.20.20",0.00910744067952015
"X2020.06.20.21",0.00442644969104021
"X2020.06.20.22",0.00270105122281775
"X2020.06.20.23",0.00135520939828689
"X2020.06.21",0.0293699664356795
"X2020.06.21.1",0.00253065944444991
"X2020.06.21.2",0.0157206944693808
"X2020.06.21.3",0.0022316776678001
"X2020.06.21.4",0.00202594627745822
"X2020.06.21.5",0.00620340298879762
"X2020.06.21.6",0.0128523708898189
"X2020.06.21.7",0.00269006653882708
"X2020.06.21.8",0.00270435522905286
"X2020.06.21.9",0.0125692859485696
"X2020.06.21.10",0.000199402630988926
"X2020.06.21.11",0.00241520998746837
"X2020.06.21.12",0.00579264503747826
"X2020.06.21.13",0.00222751252579133
"X2020.06.21.14",0.00972788103785122
"X2020.06.21.15",0.0059776011994234
"X2020.06.21.16",0.00586580044465274
"X2020.06.21.17",0.00568721727946095
"X2020.06.21.18",0.00644031809250844
"X2020.06.21.19",0.00838267927267049
"X2020.06.21.20",0.00326914551412066
"X2020.06.21.21",0.000103737408801383
"X2020.06.21.22",0.00124362711440633
"X2020.06.21.23",0.00202879876906497
"X2020.06.22",0.0788820179320229
"X2020.06.22.1",0.00466911108179465
"X2020.06.22.2",0.00955373660174611
"X2020.06.22.3",0.00202053017301575
"X2020.06.22.4",0.0106944184269323
"X2020.06.22.5",0.00676481409266407
"X2020.06.22.6",0.00893992687097563
"X2020.06.22.7",7.61519471245707e-05
"X2020.06.22.8",0.0407882343290563
"X2020.06.22.9",0.000367211325193309
"X2020.06.22.10",0.00850038633890234
"X2020.06.22.11",0.00545489272920918
"X2020.06.22.12",0.0183535602520738
"X2020.06.22.13",0.0029556980282071
"X2020.06.22.14",0.0074352531314592
"X2020.06.22.15",0.00437038286465131
"X2020.06.22.16",0.00265108444093489
"X2020.06.22.17",0.00609969262902908
"X2020.06.22.18",0.0113902699650183
"X2020.06.22.19",0.0157965435343615
"X2020.06.22.20",0.0028741984521014
"X2020.06.22.21",0.00230338280282982
"X2020.06.22.22",0.00911045098369761
"X2020.06.22.23",0.0308374883479561
"X2020.06.23",0.0946827138668199
"X2020.06.23.1",0.00449767021924721
"X2020.06.23.2",0.0181311433700692
"X2020.06.23.3",0.00498062894059759
"X2020.06.23.4",0.00229133486453066
"X2020.06.23.5",0.0031613649327308
"X2020.06.23.6",0.000296303021153342
"X2020.06.23.7",0.00146013667990028
"X2020.06.23.8",0.00733032805321693
"X2020.06.23.9",0.0126591670943398
"X2020.06.23.10",0.00290771525211452
"X2020.06.23.11",0.00250152238724059
"X2020.06.23.12",0.00141501450503562
"X2020.06.23.13",0.0114204934302775
"X2020.06.23.14",0.00774855118819437
"X2020.06.23.15",0.000763238059268135
"X2020.06.23.16",0.0115338342850289
"X2020.06.23.17",0.0140886294623195
"X2020.06.23.18",0.00334639761134322
"X2020.06.23.19",0.00365858582250677
"X2020.06.23.20",0.00157225396053801
"X2020.06.23.21",0.00334291271433874
"X2020.06.23.22",0.00655193452767038
"X2020.06.23.23",0.0133130315168671
"X2020.06.24",0.0814838599989595
"X2020.06.24.1",0.000281765966161127
"X2020.06.24.2",0.00482850172906575
"X2020.06.24.3",0.00837437016305399
"X2020.06.24.4",0.00983588953977556
"X2020.06.24.5",0.00500847453345028
"X2020.06.24.6",0.0095637279099827
"X2020.06.24.7",0.00453525764748729
"X2020.06.24.8",0.0138509821040828
"X2020.06.24.9",0.0141269529775212
"X2020.06.24.10",0.0302747167572921
"X2020.06.24.11",0.010244308613752
"X2020.06.24.12",0.0128366676179402
"X2020.06.24.13",0.00977952742209503
"X2020.06.24.14",0.0199085946285039
"X2020.06.24.15",0.0075851232420805
"X2020.06.24.16",0.00198285068800105
"X2020.06.24.17",0.0484729364254106
"X2020.06.24.18",0.00608190628919062
"X2020.06.24.19",0.00840283940182252
"X2020.06.24.20",0.0118618606855222
"X2020.06.24.21",0.00442964756934277
"X2020.06.24.22",0.00279703665037645
"X2020.06.24.23",0.00744337385662355
"X2020.06.25",0.0832504673255624
"X2020.06.25.1",0.00454496493887255
"X2020.06.25.2",0.00539892920946579
"X2020.06.25.3",0.00010349743618491
"X2020.06.25.4",0.000489108606121774
"X2020.06.25.5",0.00270777200807856
"X2020.06.25.6",0.0113511932802827
"X2020.06.25.7",0.00718007099253828
"X2020.06.25.8",0.014310932906287
"X2020.06.25.9",0.00672195571548735
"X2020.06.25.10",0.0149344827160904
"X2020.06.25.11",0.00308280498708871
"X2020.06.25.12",0.0144157608291747
"X2020.06.25.13",0.00413328926035635
"X2020.06.25.14",0.00133521806647384
"X2020.06.25.15",0.000471061235523011
"X2020.06.25.16",0.0271173444772415
"X2020.06.25.17",0.00241966508602664
"X2020.06.25.18",0.00408015886114708
"X2020.06.25.19",0.0169628110615408
"X2020.06.25.20",0.00421283575913792
"X2020.06.25.21",0.0294926853786929
"X2020.06.25.22",0.00761961936078939
"X2020.06.25.23",0.00898600807267242
"X2020.06.26",0.0169975130245487
"X2020.06.26.1",0.000970350445700646
"X2020.06.26.2",0.00505471610576217
"X2020.06.26.3",0.00467345975105865
"X2020.06.26.4",0.00653634009582368
"X2020.06.26.5",0.000875026796618955
"X2020.06.26.6",0.000679338197375249
"X2020.06.26.7",0.000873906637645156
"X2020.06.26.8",0.0060557202161565
"X2020.06.26.9",0.0062665420150989
"X2020.06.26.10",0.0240716523118361
"X2020.06.26.11",0.00850833311867121
"X2020.06.26.12",0.00958571332335917
"X2020.06.26.13",0.00621899812917805
"X2020.06.26.14",0.000199083486024329
"X2020.06.26.15",0.0159052675910061
"X2020.06.26.16",0.00588333790466022
"X2020.06.26.17",0.0176892251618843
"X2020.06.26.18",0.00330300426409879
"X2020.06.26.19",0.0147194220130955
"X2020.06.26.20",0.00435516318175721
"X2020.06.26.21",0.0023138070842439
"X2020.06.26.22",0.0008760651079886
"X2020.06.26.23",0.00366242165770905
"X2020.06.27",0.164361301335002
"X2020.06.27.1",0.00486765331922014
"X2020.06.27.2",0.0230854803247855
"X2020.06.27.3",0.0464654822446727
"X2020.06.27.4",0.0360913227652882
"X2020.06.27.5",0.160345252336983
"X2020.06.27.6",0.00178742263904247
"X2020.06.27.7",0.002784252527386
"X2020.06.27.8",0.0109959492567722
"X2020.06.27.9",0.0156534297458589
"X2020.06.27.10",0.000978712291668929
"X2020.06.27.11",0.00284705870530306
"X2020.06.27.12",0.00431256324761519
"X2020.06.27.13",0.0050033332202981
"X2020.06.27.14",0.00499841214010112
"X2020.06.27.15",0.00811030755230338
"X2020.06.27.16",0.00116674525738513
"X2020.06.27.17",0.000775992965010625
"X2020.06.27.18",0.00165201390405267
"X2020.06.27.19",0.00116382506448991
"X2020.06.27.20",0.00543766477514931
"X2020.06.27.21",0.0124619549607501
"X2020.06.27.22",0.000686695327459898
"X2020.06.27.23",0.000191676747704166
"X2020.06.28",0.0719837868472882
"X2020.06.28.1",0.00130406970739774
"X2020.06.28.2",0.00473800945128332
"X2020.06.28.3",0.00251000880362683
"X2020.06.28.4",0.0046294090711858
"X2020.06.28.5",0.0191871008539188
"X2020.06.28.6",0.00810950844676981
"X2020.06.28.7",0.000296303021153342
"X2020.06.28.8",0.0105548036824159
"X2020.06.28.9",0.00100204087285708
"X2020.06.28.10",0.0379191795987229
"X2020.06.28.11",0.00101420403885296
"X2020.06.28.12",0.00216411605198418
"X2020.06.28.13",0.00409057664536552
"X2020.06.28.14",0.00779722151120448
"X2020.06.28.15",0.0140418502421548
"X2020.06.28.16",0.0135054971228936
"X2020.06.28.17",0.000738470697619081
"X2020.06.28.18",0.0279851092158479
"X2020.06.28.19",0.0018679277141526
"X2020.06.28.20",0.000505936192591385
"X2020.06.28.21",0.00744710754495881
"X2020.06.28.22",0.00479259870459023
"X2020.06.28.23",0.00983376889454039
"X2020.06.29",0.102749131983912
"X2020.06.29.1",0.000694420037729793
"X2020.06.29.2",0.0180844184045811
"X2020.06.29.3",0.001099090427295
"X2020.06.29.4",0.00773573687463684
"X2020.06.29.5",0.00776048931918539
"X2020.06.29.6",0.00150905521711176
"X2020.06.29.7",0.00992046785671677
"X2020.06.29.8",0.00629310996614994
"X2020.06.29.9",0.011357252384942
"X2020.06.29.10",0.00844927390804425
"X2020.06.29.11",0.0250839724618352
"X2020.06.29.12",0.0210868870933633
"X2020.06.29.13",0.00133332703872085
"X2020.06.29.14",0.00438230009798683
"X2020.06.29.15",0.0121132937613486
"X2020.06.29.16",0.0037855565156684
"X2020.06.29.17",0.00274452739929471
"X2020.06.29.18",0.0206311780325913
"X2020.06.29.19",0.00637156232845625
"X2020.06.29.20",0.00364472172655428
"X2020.06.29.21",0.0124617681117954
"X2020.06.29.22",0.0112849755437372
"X2020.06.29.23",0.0115747005456634
"X2020.06.30",0.000208407859179
"X2020.06.30.1",0.0080814690220537
"X2020.06.30.2",0.00415567087500406
"X2020.06.30.3",0.00393816970167462
"X2020.06.30.4",0.00424834171144867
"X2020.06.30.5",0.00547488085235149
"X2020.06.30.6",0.0143958955801876
"X2020.06.30.7",0.00837244819021364
"X2020.06.30.8",0.00472729305216787
"X2020.06.30.9",0.00544217004311925
"X2020.06.30.10",0.0128999305366209
"X2020.06.30.11",0.00201587924904034
"X2020.06.30.12",0.017242077743366
"X2020.06.30.13",0.000807850705144883
"X2020.06.30.14",0.00251182031526599
"X2020.06.30.15",0.00260271789466908
"X2020.06.30.16",0.00200256977467632
"X2020.06.30.17",0.0101217775807843
"X2020.06.30.18",0.0227956732391348
"X2020.06.30.19",0.00867021413804685
"X2020.06.30.20",0.0109367144949833
"X2020.06.30.21",0.00180364039068667
"X2020.06.30.22",0.00349860513697326
"X2020.06.30.23",0.00548357687228241
"X2020.07.01",0.0153751159609165
"X2020.07.01.1",0.00149897784401942
"X2020.07.01.2",0.00541066878454329
"X2020.07.01.3",0.00359856958630302
"X2020.07.01.4",0.00420525903833187
"X2020.07.01.5",0.024147709188125
"X2020.07.01.6",0.00138997121661764
"X2020.07.01.7",0.00178412625410524
"X2020.07.01.8",0.00526285227683927
"X2020.07.01.9",0.0078665789674093
"X2020.07.01.10",0.0019973983988158
"X2020.07.01.11",0.016100520444946
"X2020.07.01.12",0.0016101039754254
"X2020.07.01.13",0.000496901168782135
"X2020.07.01.14",0.00170887174813233
"X2020.07.01.15",0.00110625368756555
"X2020.07.01.16",0.0139583977269687
"X2020.07.01.17",0.00734865070807641
"X2020.07.01.18",0.00812318269600415
"X2020.07.01.19",0.00269864776172521
"X2020.07.01.20",0.00782025434153988
"X2020.07.01.21",0.00150248041435287
"X2020.07.01.22",0.00946431550267267
"X2020.07.01.23",0.00261943669256931
"X2020.07.02",0.0236609209336734
"X2020.07.02.1",0.0040903991541189
"X2020.07.02.2",0.00662334675465523
"X2020.07.02.3",0.0120111567046021
"X2020.07.02.4",0.00991756979655429
"X2020.07.02.5",0.00595198320571443
"X2020.07.02.6",0.004301959638322
"X2020.07.02.7",0.00325854782688226
"X2020.07.02.8",0.00123638090983218
"X2020.07.02.9",0.0366798619792747
"X2020.07.02.10",0.0189122856766114
"X2020.07.02.11",0.00907982846410914
"X2020.07.02.12",0.00981728009143381
"X2020.07.02.13",0.00471974755674635
"X2020.07.02.14",0.00623526011829866
"X2020.07.02.15",0.00562060694539534
"X2020.07.02.16",0.00843695078834977
"X2020.07.02.17",0.00149887039517941
"X2020.07.02.18",0.00400828236471453
"X2020.07.02.19",0.00572003111484084
"X2020.07.02.20",0.000596736838426405
"X2020.07.02.21",0.00330625006682792
"X2020.07.02.22",0.00810915959552957
"X2020.07.02.23",0.003408984324283
"X2020.07.03",0.0276926519944874
"X2020.07.03.1",0.0110667644547279
"X2020.07.03.2",0.00859161899786302
"X2020.07.03.3",0.00211142465950214
"X2020.07.03.4",0.000409752137324338
"X2020.07.03.5",0.00645655143198506
"X2020.07.03.6",0.00535964295245929
"X2020.07.03.7",0.00202255010749148
"X2020.07.03.8",0.00130420553721989
"X2020.07.03.9",0.00847704545670145
"X2020.07.03.10",0.0109067894977067
"X2020.07.03.11",0.00866810954667496
"X2020.07.03.12",0.00253141423045517
"X2020.07.03.13",0.00696734642515302
"X2020.07.03.14",0.000296303021153342
"X2020.07.03.15",0.011314685295157
"X2020.07.03.16",0.0126159911956781
"X2020.07.03.17",0.00465466359627438
